股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260320],p_high,p_low,p_low,开盘价:前复权[20260320],最高价:前复权[20260320],最低价:前复权[20260320],收盘价:前复权[20260320],振幅[20260320],成交量[20260320],market_code,code,date
000025.SZ,特力A,16.6,1.281269066503971,16.12,16.53,-2.3030303,16.62,16.11,2726/5521,16.53,16.62,16.11,16.12,3.090909,5039108,33,000025,20260320
300384.SZ,三联虹普,14.21,-1.5246015246015168,16.12,16.99,-4.50236967,17.07,16.11,2726/5521,16.99,17.07,16.11,16.12,5.687203,5605860,33,300384,20260320
300465.SZ,高伟达,14.22,0.779588944011348,16.11,16.88,-4.16418798,17,16.11,2726/5521,16.88,17,16.11,16.11,5.294467,9931319,33,300465,20260320
301439.SZ,泓淋电力,16.48,2.679127725856696,16.15,16.67,-1.34392181,17.08,16.11,2726/5521,16.67,17.08,16.11,16.15,5.925473,8876070,33,301439,20260320
300437.SZ,清水源,16.04,-1.4742014742014864,16.15,16.69,-3.58208955,17.16,16.1,2730/5521,16.69,17.16,16.1,16.15,6.328358,2.3127324E7,33,300437,20260320
600749.SH,西藏旅游,16.24,-2.8126870137642275,16.12,16.26,-1.2254902,16.51,16.1,2730/5521,16.26,16.51,16.1,16.12,2.512254,3931600,17,600749,20260320
603110.SH,东方材料,22.13,2.4062933826931956,16.12,17.39,-6.38792102,17.39,16.1,2730/5521,17.39,17.39,16.1,16.12,7.491289,1.897558E7,17,603110,20260320
603677.SH,奇精机械,15.74,0.5108556832694768,16.12,16.58,-2.77442702,16.82,16.1,2730/5521,16.38,16.62,15.9,15.92,4.342581,1715900,17,603677,20260320
002611.SZ,东方精工,17.2,2.5641025641025625,16.97,16.21,4.68846391,17.49,16.09,2734/5521,16.21,17.49,16.09,16.97,8.636644,5.5664466E7,33,002611,20260320
600129.SH,太极集团,15.56,0.0,16.09,16.3,-1.22774708,16.45,16.09,2734/5521,16.3,16.45,16.09,16.09,2.209944,5039612,17,600129,20260320
603367.SH,辰欣药业,15.55,-0.7024265644955264,16.12,16.64,-2.65700483,16.74,16.09,2734/5521,16.64,16.74,16.09,16.12,3.92512,6912200,17,603367,20260320
300036.SZ,超图软件,14.95,0.5379959650302628,16.08,16.93,-4.45632799,17.02,16.08,2737/5521,16.93,17.02,16.08,16.08,5.585264,1.3383676E7,33,300036,20260320
300542.SZ,新晨科技,15.27,0.9253139458030323,16.07,17,-4.96747487,17.04,16.07,2738/5521,17,17.04,16.07,16.07,5.73625,5500233,33,300542,20260320
603310.SH,巍华新材,16.59,-0.4201680672268925,16.18,16.3,-0.91855481,16.56,16.06,2739/5521,16.3,16.56,16.06,16.18,3.061849,3044400,17,603310,20260320
688772.SH,珠海冠宇,16.6,-4.1016753321779165,16.2,16.08,1.06051154,16.69,16.06,2739/5521,16.08,16.69,16.06,16.2,3.930131,2.7440539E7,17,688772,20260320
601579.SH,会稽山,17.85,-0.9433962264150841,16.05,16.71,-3.25497288,16.72,16.05,2741/5521,16.71,16.72,16.05,16.05,4.038577,7848700,17,601579,20260320
300823.SZ,建科智能,18.81,0.37353255069370483,16.14,16.79,-3.81406436,17.1,16.03,2742/5521,16.79,17.1,16.03,16.14,6.376638,3770000,33,300823,20260320
600768.SH,宁波富邦,18.88,3.2258064516129026,16.02,17.03,-5.26315789,17.07,16.02,2743/5521,17.03,17.07,16.02,16.02,6.209343,5730230,17,600768,20260320
920145.BJ,恒合股份,14.21,-0.14054813773717198,16.08,16.14,-0.37174721,16.58,16.02,2743/5521,16.14,16.58,16.02,16.08,3.46964,487143,151,920145,20260320
603630.SH,拉芳家化,16.62,-1.4819205690574984,16.01,16.5,-2.73390036,16.66,16.01,2745/5521,16.5,16.66,16.01,16.01,3.948967,3033350,17,603630,20260320
603696.SH,安记食品,15.92,2.1822849807445435,16.07,16.35,-1.77261614,16.53,16.01,2745/5521,16.35,16.53,16.01,16.07,3.178484,3492200,17,603696,20260320
002104.SZ,恒宝股份,14.23,0.14074595355383232,16.0,16.94,-4.19161677,16.96,16,2747/5521,16.94,16.96,16,16.0,5.748502,2.63516E7,33,002104,20260320
300847.SZ,中船汉光,16.08,0.5628517823639655,16.02,16.43,-2.01834862,16.48,16,2747/5521,16.43,16.48,16,16.02,2.935779,4611250,33,300847,20260320
300181.SZ,佐力药业,15.21,-1.3618677042801497,15.98,15.99,0.6931317,16.34,15.97,2749/5521,15.99,16.34,15.97,15.98,2.331442,1.1562E7,33,300181,20260320
600143.SH,金发科技,17.15,0.645539906103283,15.97,16.39,-2.32415902,16.55,15.97,2749/5521,16.39,16.55,15.97,15.97,3.5474,4.013777E7,17,600143,20260320
601033.SH,永兴股份,15.43,0.5211726384364825,16.04,16,0.56426332,16.23,15.94,2751/5521,16,16.23,15.94,16.04,1.818181,6742580,17,601033,20260320
603153.SH,上海建科,17.43,6.345332519829158,15.94,16.35,-2.1485574,16.42,15.94,2751/5521,16.35,16.42,15.94,15.94,2.946593,1852400,17,603153,20260320
003015.SZ,日久光电,15.15,-1.1741682974559668,15.95,16.61,-3.21601942,16.74,15.93,2753/5521,16.61,16.74,15.93,15.95,4.915048,5916501,33,003015,20260320
600773.SH,西藏城投,27.2,-3.2028469750889754,16.17,16.26,-0.49230769,17.07,15.93,2753/5521,16.26,17.07,15.93,16.17,7.015384,4.0061761E7,17,600773,20260320
603595.SH,ST东尼,18.08,-2.691065662002153,15.92,16.5,-3.28068044,16.55,15.92,2755/5521,16.5,16.55,15.92,15.92,3.82746,2494100,22,603595,20260320
688560.SH,明冠新材,16.87,0.6563245823388987,16.12,16.39,-1.64734594,16.87,15.91,2756/5521,16.39,16.87,15.91,16.12,5.85723,7890995,17,688560,20260320
920701.BJ,豪声电子,14.44,0.20818875780707397,15.91,15.94,-0.18820577,16.48,15.91,2756/5521,15.94,16.48,15.91,15.91,3.575909,921643,151,920701,20260320
603238.SH,诺邦股份,15.94,0.3146633102580172,15.96,16.44,-1.96560197,16.58,15.9,2758/5521,16.44,16.58,15.9,15.96,4.176904,2959475,17,603238,20260320
688030.SH,山石网科,16.57,1.345565749235467,15.93,16.69,-4.72488038,16.94,15.89,2759/5521,16.69,16.94,15.89,15.93,6.279904,2380923,17,688030,20260320
002182.SZ,宝武镁业,15.69,0.3838771593090129,15.99,16.81,-3.96396396,16.94,15.88,2760/5521,16.81,16.94,15.88,15.99,6.366366,3.1494637E7,33,002182,20260320
920020.BJ,泰凯英,16.16,2.2137887413029707,15.88,16.38,-3.22973796,16.54,15.88,2760/5521,16.38,16.54,15.88,15.88,4.021937,1148051,151,920020,20260320
000708.SZ,中信特钢,15.25,-1.4857881136950932,15.91,16.09,-0.93399751,16.29,15.87,2762/5521,16.09,16.29,15.87,15.91,2.615193,1.5992243E7,33,000708,20260320
600686.SH,金龙汽车,15.54,-5.243902439024387,15.92,16.36,-2.68948655,16.57,15.87,2762/5521,16.36,16.57,15.87,15.92,4.278728,1.3660177E7,17,600686,20260320
002835.SZ,同为股份,15.49,0.3238341968911963,15.86,16.5,-4.05323654,16.67,15.86,2764/5521,16.5,16.67,15.86,15.86,4.900181,2967100,33,002835,20260320
603861.SH,白云电器,15.92,-2.9859841560024387,15.88,16.38,-2.99328039,16.66,15.86,2764/5521,16.38,16.66,15.86,15.88,4.886988,1.8162726E7,17,603861,20260320
920087.BJ,秋乐种业,13.58,0.9665427509293739,16.03,17,-7.9793341,17.1,15.86,2764/5521,17,17.1,15.86,16.03,7.118254,1.1293189E7,151,920087,20260320
603693.SH,江苏新能,14.73,-2.643754130865832,16.56,16,-1.95381883,16.7,15.85,2767/5521,16,16.7,15.85,16.56,5.032563,4.6374665E7,17,603693,20260320
600897.SH,厦门空港,16.12,0.24875621890548946,15.84,16.03,-1,16.14,15.84,2768/5521,16.03,16.14,15.84,15.84,1.875,2042303,17,600897,20260320
300667.SZ,必创科技,19.24,-1.0288065843621546,15.85,16.6,-3.93939394,16.66,15.83,2769/5521,16.6,16.66,15.83,15.85,5.030303,5417300,33,300667,20260320
920184.BJ,国源科技,15.52,1.4379084967320186,15.85,16.6,-4.74759615,16.83,15.83,2769/5521,16.6,16.83,15.83,15.85,6.009615,2054805,151,920184,20260320
000422.SZ,湖北宜化,16.9,-1.0538641686182655,15.81,16.5,-4.06553398,16.65,15.8,2771/5521,16.5,16.65,15.8,15.81,5.157766,6.0107904E7,33,000422,20260320
002945.SZ,华林证券,15.52,1.2393998695368527,15.82,16.29,-2.34567901,16.49,15.8,2771/5521,16.29,16.49,15.8,15.82,4.259259,1.3904554E7,33,002945,20260320
601788.SH,光大证券,15.19,2.913279132791326,15.81,16.03,-1.12570356,16.05,15.8,2771/5521,16.03,16.05,15.8,15.81,1.563477,1.4177027E7,17,601788,20260320
300528.SZ,幸福蓝海,15.7,0.9646302250803767,15.78,16.25,-2.71270037,16.39,15.78,2774/5521,16.25,16.39,15.78,15.78,3.760789,8347280,33,300528,20260320
002577.SZ,雷柏科技,17.19,3.3674082982561773,15.77,16.41,-3.84146341,16.51,15.76,2775/5521,16.41,16.51,15.76,15.77,4.57317,2088764,33,002577,20260320
603316.SH,诚邦股份,15.59,-4.939024390243895,15.79,17.03,-5.73134328,17.13,15.75,2776/5521,17.03,17.13,15.75,15.79,8.238805,2.44218E7,17,603316,20260320
300901.SZ,中胤时尚,16.01,1.0094637223974885,16.16,16.07,-0.06184292,16.36,15.74,2777/5521,16.07,16.36,15.74,16.16,3.83426,1751600,33,300901,20260320
920033.BJ,康普化学,17.55,5.3421368547419,15.72,16.16,-1.68855535,16.27,15.71,2778/5521,16.16,16.27,15.71,15.72,3.502188,598496,151,920033,20260320
300707.SZ,威唐工业,15.19,-0.718954248366021,15.75,16.25,-2.53712871,16.36,15.7,2779/5521,16.25,16.36,15.7,15.75,4.084158,5080477,33,300707,20260320
603155.SH,新亚强,17.68,1.2600229095074391,15.82,16.01,-1.43302181,16.23,15.7,2779/5521,16.01,16.23,15.7,15.82,3.30218,4095561,17,603155,20260320
600999.SH,招商证券,15.72,0.31908104658583736,15.68,15.92,-1.3215859,15.96,15.68,2781/5521,15.92,15.96,15.68,15.68,1.762114,3.1586805E7,17,600999,20260320
603214.SH,爱婴室,16.69,1.2742718446601993,15.72,16.38,-4.32136336,16.48,15.68,2781/5521,16.38,16.48,15.68,15.72,4.869141,6048200,17,603214,20260320
300589.SZ,江龙船艇,16.53,0.1818181818181887,15.69,16.4,-3.91916718,16.48,15.67,2783/5521,16.4,16.48,15.67,15.69,4.960195,1.5755539E7,33,300589,20260320
600053.SH,*ST九鼎,10.86,-4.9868766404199505,15.68,16.25,-3.74462861,16.47,15.67,2783/5521,16.25,16.47,15.67,15.68,4.910988,5044090,22,600053,20260320
601919.SH,中远海控,14.12,-1.6713091922005587,15.83,15.69,-0.93867334,15.96,15.65,2785/5521,15.69,15.96,15.65,15.83,1.939924,1.48643255E8,17,601919,20260320
603132.SH,金徽股份,19.47,-2.0130850528434934,15.68,16.24,-3.50769231,16.42,15.65,2785/5521,16.24,16.42,15.65,15.68,4.738461,4759400,17,603132,20260320
603848.SH,好太太,16.1,1.1306532663316677,15.67,16.08,-2.42839352,16.24,15.65,2785/5521,16.08,16.24,15.65,15.67,3.673723,2327200,17,603848,20260320
000948.SZ,南天信息,14.49,0.48543689320388544,15.64,16.32,-3.75384615,16.39,15.64,2788/5521,16.32,16.39,15.64,15.64,4.615384,4391359,33,000948,20260320
300504.SZ,天邑股份,17.26,0.4656577415599642,15.7,16.93,-5.59230307,17.33,15.64,2788/5521,16.93,17.33,15.64,15.7,10.162357,1.94683E7,33,300504,20260320
002643.SZ,万润股份,16.56,0.24213075060532172,15.66,15.7,0.8370895,15.93,15.63,2790/5521,15.7,15.93,15.63,15.66,1.931745,1.4987869E7,33,002643,20260320
603206.SH,嘉环科技,16.6,-0.7177033492822814,15.62,16.11,-3.10173697,16.21,15.62,2791/5521,16.11,16.21,15.62,15.62,3.660049,3543800,17,603206,20260320
300122.SZ,智飞生物,15.15,0.6644518272425225,15.66,15.95,-1.50943396,16.2,15.61,2792/5521,15.95,16.2,15.61,15.66,3.710691,1.6172453E7,33,300122,20260320
603823.SH,百合花,16.7,4.24469413233458,15.64,16.36,-3.09789343,16.52,15.6,2793/5521,16.36,16.52,15.6,15.64,5.700123,4107028,17,603823,20260320
920000.BJ,安徽凤凰,15.73,0.25493945188018435,15.81,16.28,-2.88697789,16.69,15.59,2794/5521,16.28,16.69,15.59,15.81,6.756756,564457,151,920000,20260320
300501.SZ,海顺新材,13.74,-0.9372746935832661,15.62,16.11,-2.80024891,16.2,15.58,2795/5521,10.62328767,10.68493151,10.26027397,10.29,3.85812,4910508,33,300501,20260320
301298.SZ,东利机械,16.59,1.2202562538132964,15.66,16.35,-4.3372022,16.56,15.58,2795/5521,16.35,16.56,15.58,15.66,5.98656,3472500,33,301298,20260320
603810.SH,丰山集团,16.07,-0.062189054726355796,15.62,16.29,-4.23053342,16.45,15.58,2795/5521,16.29,16.45,15.58,15.62,5.33415,3033280,17,603810,20260320
003039.SZ,顺控发展,14.3,-1.7182130584192439,15.62,16.25,-3.34158416,16.48,15.56,2798/5521,16.25,16.48,15.56,15.62,5.693069,8792669,33,003039,20260320
603187.SH,海容冷链,13.98,-3.652653342522394,15.58,16.18,-3.1696706,16.35,15.56,2798/5521,16.18,16.35,15.56,15.58,4.909881,4967885,17,603187,20260320
920082.BJ,方正阀门,14.87,-0.06720430107527932,15.67,15.84,-2.73122284,16.2,15.56,2798/5521,15.84,16.2,15.56,15.67,3.972687,1904609,151,920082,20260320
600550.SH,保变电气,14.95,-1.3201320132013272,15.57,16.27,-4.18461538,16.45,15.55,2801/5521,16.27,16.45,15.55,15.57,5.538461,7.3668272E7,17,600550,20260320
920204.BJ,沪江材料,15.75,-0.8186397984886699,15.55,15.62,-1.64452878,16.05,15.55,2801/5521,15.62,16.05,15.55,15.55,3.162555,686706,151,920204,20260320
920855.BJ,浙江大农,15.61,0.7746933505487361,15.55,16,-3.17559153,16.21,15.55,2801/5521,16,16.21,15.55,15.55,4.109589,403719,151,920855,20260320
000066.SZ,中国长城,19.82,9.988901220865708,15.66,15.97,-1.69491525,16.25,15.54,2804/5521,15.97,16.25,15.54,15.66,4.456999,9.6242938E7,33,000066,20260320
600012.SH,皖通高速,15.66,-0.948766603415562,15.64,15.65,-0.38216561,15.89,15.54,2804/5521,15.65,15.89,15.54,15.64,2.229299,5990059,17,600012,20260320
600955.SH,维远股份,19.41,-1.9696969696969724,15.56,16,-2.75,16.29,15.54,2804/5521,16,16.29,15.54,15.56,4.6875,6365600,17,600955,20260320
002645.SZ,华宏科技,25.77,9.98719590268886,15.61,16.44,-3.58245831,16.44,15.53,2807/5521,16.44,16.44,15.53,15.61,5.620753,2.4089884E7,33,002645,20260320
688488.SH,艾迪药业,17.26,-0.231213872832365,15.55,15.89,-3.17559153,16.21,15.53,2807/5521,15.89,16.21,15.53,15.55,4.234122,4011881,17,688488,20260320
002771.SZ,真视通,14.76,-1.7964071856287398,15.53,16.49,-5.42021924,16.55,15.51,2809/5521,16.49,16.55,15.51,15.53,6.333739,1.0793E7,33,002771,20260320
300251.SZ,光线传媒,14.78,0.6811989100817415,15.52,16.02,-3,16.07,15.51,2809/5521,16.02,16.07,15.51,15.52,3.5,6.4503444E7,33,300251,20260320
600161.SH,天坛生物,14.26,-1.3148788927335606,15.51,15.83,-2.02147821,15.93,15.51,2809/5521,15.83,15.93,15.51,15.51,2.65319,8540204,17,600161,20260320
000559.SZ,万向钱潮,16.09,1.5782828282828283,15.55,15.99,-2.3241206,16.15,15.5,2812/5521,15.99,16.15,15.5,15.55,4.082914,4.6802413E7,33,000559,20260320
300024.SZ,机器人,14.98,2.252559726962458,15.5,16.13,-3.90576565,16.22,15.5,2812/5521,16.13,16.22,15.5,15.5,4.463732,2.1170862E7,33,300024,20260320
300383.SZ,光环新网,15.9,-1.5479876160990604,15.52,16.61,-7.06586826,16.77,15.5,2812/5521,16.61,16.77,15.5,15.52,7.60479,1.4776922E8,33,300383,20260320
300945.SZ,曼卡龙,15.44,-1.4048531289910642,15.5,16.07,-3.48692403,16.19,15.5,2812/5521,16.07,16.19,15.5,15.5,4.296388,9549552,33,300945,20260320
920656.BJ,海昇药业,16.33,1.3656114214773363,15.58,15.76,-1.32995567,16.03,15.5,2812/5521,15.76,16.03,15.5,15.58,3.356554,442891,151,920656,20260320
002725.SZ,跃岭股份,16.9,5.164903546981943,15.55,16.48,-1.51994934,16.8,15.48,2817/5521,16.48,16.8,15.48,15.55,8.359721,2.2658235E7,33,002725,20260320
600338.SH,西藏珠峰,27.58,-0.10865628395509286,15.61,15.7,-0.57324841,16.18,15.48,2817/5521,15.7,16.18,15.48,15.61,4.458598,4.1336045E7,17,600338,20260320
688310.SH,迈得医疗,17.39,6.2309102015882685,15.56,16.34,-4.65686275,16.44,15.46,2819/5521,16.34,16.44,15.46,15.56,6.004901,3137417,17,688310,20260320
300092.SZ,科新机电,16.74,0.35971223021581966,15.48,16.23,-4.20792079,16.41,15.45,2820/5521,16.23,16.41,15.45,15.48,5.940594,9067900,33,300092,20260320
002565.SZ,顺灏股份,19.02,2.699784017278618,15.44,17,-10.02331002,17.35,15.44,2821/5521,17,17.35,15.44,15.44,11.130536,2.56693937E8,33,002565,20260320
600397.SH,江钨装备,14.35,-1.1707988980716248,15.51,16.46,-3.24391765,16.75,15.44,2821/5521,16.46,16.75,15.44,15.51,8.172177,6.6742502E7,17,600397,20260320
600184.SH,光电股份,21.87,-2.9294274300932095,15.46,15.86,-1.59134309,16.03,15.43,2823/5521,15.86,16.03,15.43,15.46,3.819223,9291480,17,600184,20260320
603122.SH,合富中国,15.05,-1.3114754098360608,15.55,15.65,-0.32051282,16.02,15.42,2824/5521,15.65,16.02,15.42,15.55,3.846153,1.49319E7,17,603122,20260320
605155.SH,西大门,15.81,0.700636942675167,15.52,16.58,-6.33675317,16.75,15.42,2824/5521,16.58,16.75,15.42,15.52,8.026554,5194427,17,605155,20260320
301136.SZ,招标股份,16.13,2.80433397068196,15.46,15.91,-2.7672956,16.16,15.41,2826/5521,15.91,16.16,15.41,15.46,4.716981,5019531,33,301136,20260320
600674.SH,川投能源,15.31,-0.32552083333332643,15.6,15.56,0.84033613,15.74,15.41,2826/5521,15.56,15.74,15.41,15.6,2.13316,3.3113281E7,17,600674,20260320
300858.SZ,科拓生物,17.85,-2.4056861673045256,15.43,16.28,-3.80299252,16.28,15.4,2828/5521,16.28,16.28,15.4,15.43,5.486284,3535910,33,300858,20260320
301188.SZ,力诺药包,26.85,4.474708171206234,15.43,17.01,-9.23529412,17.14,15.4,2828/5521,17.01,17.14,15.4,15.43,10.235294,1.459237E7,33,301188,20260320
603178.SH,圣龙股份,19.46,10.005652911249289,15.41,15.89,-3.02076778,15.99,15.39,2830/5521,15.89,15.99,15.39,15.41,3.775959,2207500,17,603178,20260320
001239.SZ,永达股份,15.19,-0.19710906701709024,15.41,16.23,-4.4044665,16.28,15.36,2831/5521,16.23,16.28,15.36,15.41,5.707196,4380300,33,001239,20260320
600499.SH,科达制造,19.25,-3.9900249376558636,15.54,15.59,1.50228609,16.06,15.36,2831/5521,15.59,16.06,15.36,15.54,4.572175,2.9489015E7,17,600499,20260320
920932.BJ,科达自控,14.58,2.1723896285914543,15.39,15.78,-2.47148289,16.24,15.36,2831/5521,15.78,16.24,15.36,15.39,5.576679,1134321,151,920932,20260320
002532.SZ,天山铝业,16.64,-4.092219020172915,15.41,16.2,-4.93522517,16.2,15.35,2834/5521,16.2,16.2,15.35,15.41,5.243676,9.5310999E7,33,002532,20260320
002951.SZ,金时科技,14.94,0.1340482573726513,15.35,15.99,-3.09343434,16.35,15.34,2835/5521,15.99,16.35,15.34,15.35,6.376262,1.10858E7,33,002951,20260320
300673.SZ,佩蒂股份,16.12,-0.1857585139318736,15.38,16.41,-6.33373934,16.48,15.34,2835/5521,16.41,16.48,15.34,15.38,6.942752,5707000,33,300673,20260320
688429.SH,时创能源,14.16,2.3861171366594367,16.4,16,1.92666252,17.2,15.33,2837/5521,16,17.2,15.33,16.4,11.622125,1.0989478E7,17,688429,20260320
002823.SZ,凯中精密,16.24,0.3708281829418957,15.35,15.66,-1.72855314,15.89,15.32,2838/5521,15.66,15.89,15.32,15.35,3.649167,5496895,33,002823,20260320
601865.SH,福莱特,13.52,-1.8155410312273057,15.79,15.52,1.73969072,16.37,15.31,2839/5521,15.52,16.37,15.31,15.79,6.829896,3.3718271E7,17,601865,20260320
300238.SZ,冠昊生物,14.21,-1.5246015246015168,15.37,16.03,-3.99750156,16.22,15.3,2840/5521,16.03,16.22,15.3,15.37,5.746408,7971700,33,300238,20260320
600331.SH,宏达股份,18.14,-1.0905125408942165,15.36,16.36,-4.59627329,16.37,15.3,2840/5521,16.36,16.37,15.3,15.36,6.645962,7.5374461E7,17,600331,20260320
600521.SH,华海药业,16.29,1.8124999999999947,15.3,15.55,-1.73410405,15.84,15.3,2840/5521,15.55,15.84,15.3,15.3,3.468208,1.3289856E7,17,600521,20260320
603225.SH,新凤鸣,18.52,0.5975013579576286,15.4,15.8,-2.40811153,16.23,15.3,2840/5521,15.8,16.23,15.3,15.4,5.893536,3.6185713E7,17,603225,20260320
603990.SH,麦迪科技,15.82,4.976775049767751,15.46,15.41,0.65104167,15.75,15.3,2840/5521,15.41,15.75,15.3,15.46,2.929687,1.6458695E7,17,603990,20260320
605555.SH,德昌股份,15.37,0.7868852459016342,15.31,15.87,-3.10126582,15.93,15.3,2840/5521,15.87,15.93,15.3,15.31,3.987341,5004743,17,605555,20260320
300585.SZ,奥联电子,19.51,-3.1761786600496134,15.3,15.95,-3.95480226,16.13,15.29,2846/5521,15.95,16.13,15.29,15.3,5.273069,3996100,33,300585,20260320
300519.SZ,新光药业,16.31,0.7411982705373529,15.33,15.88,-3.2807571,16.02,15.28,2847/5521,15.88,16.02,15.28,15.33,4.668769,2467400,33,300519,20260320
688526.SH,科前生物,14.41,-1.8392370572207055,15.28,15.54,-1.79948586,15.7,15.28,2847/5521,15.54,15.7,15.28,15.28,2.699228,2299668,17,688526,20260320
300218.SZ,安利股份,15.28,1.5957446808510654,15.28,15.71,-2.05128205,15.71,15.27,2849/5521,15.71,15.71,15.27,15.28,2.820512,3842600,33,300218,20260320
600889.SH,*ST京化,15.39,2.943143812709039,15.23,15.57,-2.18368658,15.75,15.23,2850/5521,15.57,15.75,15.23,15.23,3.339755,3159100,22,600889,20260320
300956.SZ,英力股份,15.76,0.8962868117797732,15.23,15.88,-3.48542459,15.98,15.21,2851/5521,15.78,15.88,15.11,15.13,4.879594,4577460,33,300956,20260320
002078.SZ,太阳纸业,14.71,-2.647253474520176,15.22,15.39,-1.16883117,15.55,15.2,2852/5521,15.39,15.55,15.2,15.22,2.272727,1.9041525E7,33,002078,20260320
603788.SH,宁波高发,16.88,0.7159904534606052,15.21,15.55,-1.80761782,15.64,15.2,2852/5521,15.55,15.64,15.2,15.21,2.840542,2057680,17,603788,20260320
000830.SZ,鲁西化工,17.06,0.4120070629782242,15.3,16.12,-6.4792176,16.41,15.18,2854/5521,16.12,16.41,15.18,15.3,7.518337,6.1771118E7,33,000830,20260320
600621.SH,华鑫股份,14.14,-0.7719298245613995,15.32,15.2,1.25578321,15.68,15.18,2854/5521,15.2,15.68,15.18,15.32,3.304692,2.1467071E7,17,600621,20260320
301260.SZ,格力博,17.13,2.513464991023328,15.19,15.5,-1.49156939,15.79,15.17,2856/5521,15.5,15.79,15.17,15.19,4.020752,4472810,33,301260,20260320
002923.SZ,润都股份,13.22,-0.45180722891565306,15.18,15.75,-3.25047801,15.86,15.16,2857/5521,15.75,15.86,15.16,15.18,4.46144,4615693,33,002923,20260320
301303.SZ,真兰仪表,15.43,0.3903708523096975,15.17,15.73,-2.69403464,15.81,15.16,2857/5521,15.73,15.81,15.16,15.17,4.169339,3460169,33,301303,20260320
600216.SH,浙江医药,14.54,-1.0884353741496609,15.2,15.75,-2.93742018,15.83,15.16,2857/5521,15.75,15.83,15.16,15.2,4.278416,3.2229586E7,17,600216,20260320
000510.SZ,新金路,14.14,1.4347202295552444,15.26,15.34,1.86915888,15.91,15.15,2860/5521,15.34,15.91,15.15,15.26,5.073431,6.1264363E7,33,000510,20260320
002401.SZ,中远海科,14.19,-2.6080988332189485,15.14,15.71,-3.50541746,15.78,15.14,2861/5521,15.71,15.78,15.14,15.14,4.079031,4564725,33,002401,20260320
603025.SH,大豪科技,16.36,0.24509803921568105,15.14,15.43,-1.81582361,15.6,15.14,2861/5521,15.43,15.6,15.14,15.14,2.983138,6078929,17,603025,20260320
002735.SZ,王子新材,14.45,0.5567153792623526,15.18,15.8,-3.31210191,15.94,15.13,2863/5521,15.8,15.94,15.13,15.18,5.159235,9483720,33,002735,20260320
002020.SZ,京新药业,14.78,-1.0709504685408309,15.12,15.76,-3.81679389,15.98,15.11,2864/5521,15.76,15.98,15.11,15.12,5.534351,1.3694978E7,33,002020,20260320
002890.SZ,弘宇股份,17.0,-2.0172910662824286,15.18,15.67,-3.12699426,15.89,15.11,2864/5521,15.67,15.89,15.11,15.18,4.977664,1856585,33,002890,20260320
